REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2021,67.2642767136714
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2022,82.6365056185619
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2023,114.614226288863
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2025,166.313809504041
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2028,194.13685130313
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2029,269.312002747048
"Region1","S1D1B2","COM_CWH_BIO_001","BIO",2031,552.571424235993
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2018,48.4749768213457
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2019,48.4749768213457
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2020,48.4749768213457
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2022,52.2162013983234
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2023,52.2162013983235
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2024,52.2162013983234
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2025,3.89946986904156
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2028,50.5020909137056
"Region1","S1D1B2","COM_CWH_DSL_001","DSL",2029,25.251045453227
"Region1","S1D1B2","COM_CWH_KER_001","KER",2018,1.79403519941692
"Region1","S1D1B2","COM_CWH_KER_001","KER",2019,5.77540746392275
"Region1","S1D1B2","COM_CWH_KER_001","KER",2020,5.77540746392275
"Region1","S1D1B2","COM_CWH_KER_001","KER",2021,4.59550188143611
"Region1","S1D1B2","COM_CWH_KER_001","KER",2022,5.77540746392275
"Region1","S1D1B2","COM_CWH_KER_001","KER",2026,5.77540746392276
"Region1","S1D1B2","COM_CWH_KER_001","KER",2029,1.79403519941987
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2018,10.9558548554855
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2021,17.2668168356346
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2022,17.2668168356346
"Region1","S1D1B2","COM_CWH_LPG_001","LPG",2028,0.104354843420158
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2018,12.1731720672067
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2019,11.1587410641064
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2020,10.1443100510051
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2021,9.12987904890489
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2022,8.11544804380438
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2023,7.10101703770377
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2024,6.08658603260326
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2025,5.07215502750275
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2026,4.05772402140214
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2027,3.04329301630163
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2028,2.02886201120112
"Region1","S1D1B2","COM_CWH_NGS_001","NGS_002",2029,1.01443100510051
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2018,357.56345177665
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2019,387.454677302393
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2020,419.854967367658
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2021,454.967367657723
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2022,493.009427121103
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2023,534.242204496012
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2024,578.912255257433
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2025,627.33865119652
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2026,679.796954314721
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2027,736.635242929659
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2028,798.245105148658
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2029,864.989122552574
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2030,937.331399564902
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2031,1015.70703408267
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2032,1100.65264684554
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2033,1192.69035532995
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2034,1292.42929659173
"Region1","S1D1B2","COM_EL_APP_001","ELC_002",2035,1400.5076142132
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2018,50.0778099309934
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2019,51.3322063787273
"Region1","S1D1B2","IND_CHEM_BIO_001","BIO",2029,30.2591262726613
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2018,279.714286820145
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2019,307.435411723415
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2020,350.67511996271
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2021,386.058595761342
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2022,298.532115935424
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2023,208.727667608864
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2024,428.041767558693
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2025,428.041767558693
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2026,499.360032904037
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2027,595.952433736982
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2028,866.535339318203
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2029,356.9934853068
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2030,122.622243751556
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2031,1237.05452392661
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2033,1237.05452392661
"Region1","S1D1B2","IND_CHEM_COA_001","COA",2034,1237.05452392661
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2018,68.6942566626723
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2020,68.6942566626723
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2021,69.1988160156334
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2022,69.1988160156334
"Region1","S1D1B2","IND_CHEM_DSL_001","DSL",2025,69.1988160156334
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2018,165.09168109811
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2024,45.1185804307848
"Region1","S1D1B2","IND_CHEM_ELC_001","ELC_002",2025,212.986517144319
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2018,222.56804410441
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2019,408.95115978779
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2020,35.6657994752106
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2021,37.5125718685263
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2026,574.142491772272
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2028,584.864128659022
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2031,1101.86439253963
"Region1","S1D1B2","IND_CHEM_NGS_001","NGS_002",2032,697.779102392014
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2018,474.960206250625
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2019,494.573194109411
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2020,521.549401619859
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2021,589.195431336622
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2022,590.470336264949
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2023,606.306931724207
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2024,667.207492823947
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2025,718.633859169223
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2027,994.844740916081
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2028,994.844740916081
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2029,994.844740916081
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2030,1182.99328590985
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2031,1000.89702743853
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2032,1413.17586323259
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2033,1812.91092364177
"Region1","S1D1B2","IND_CMNT_COA_001","COA",2035,1893.82806249586
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2018,14.0552460907396
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2019,14.0552460907396
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2020,0.740334994165784
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2022,19.8781646434614
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2023,19.8781646434614
"Region1","S1D1B2","IND_CMNT_DSL_001","DSL",2026,1.65050751028015
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2020,30.3185328732769
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2021,41.9068516550029
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2024,45.1643654813694
"Region1","S1D1B2","IND_CMNT_ELC_001","ELC_002",2031,56.4908313575887
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2018,160.996455189559
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2019,201.712351485149
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2020,209.405426492649
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2021,217.391906240624
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2022,286.90241674823
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2023,293.362115590445
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2024,293.362115590445
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2025,369.167583997712
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2027,290.774363316313
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2028,512.341913700799
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2029,755.954108718057
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2030,362.679578439705
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2032,665.724721191329
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2033,608.863552724462
"Region1","S1D1B2","IND_CMNT_NGS_001","NGS_002",2035,1253.24948613226
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2018,168.701170917092
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2019,179.381990487239
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2020,130.406644682042
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2021,179.381990487239
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2022,212.703235483261
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2023,95.2144147682862
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2024,219.493623218688
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2025,240.210637263726
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2026,240.210637263726
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2027,84.0847319252589
"Region1","S1D1B2","IND_FOOD_BIO_001","BIO",2029,101.936367440174
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2018,187.008278794282
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2019,223.588834767981
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2021,360.237662019974
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2022,360.237662019974
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2023,373.369538303831
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2024,416.947787085396
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2026,540.465275845707
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2031,1115.56829132913
"Region1","S1D1B2","IND_FOOD_COA_001","COA",2032,2094.05119800353
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2018,108.39953833359
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2019,119.116705160516
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2021,63.5023772216519
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2023,119.116705160516
"Region1","S1D1B2","IND_FOOD_DSL_001","DSL",2028,6.42802646935433
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2019,45.4757995495166
"Region1","S1D1B2","IND_FOOD_ELC_001","ELC_002",2031,554.158800362582
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2018,61.1903923085847
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2019,61.1903923085847
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2020,68.9587422747048
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2021,76.2849886016159
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2022,76.2849886016159
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2023,49.1354927841165
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2024,119.292670365344
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2026,178.230858411675
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2027,286.414668817984
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2028,226.575772424308
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2030,291.570084663971
"Region1","S1D1B2","IND_FOOD_NGS_001","NGS_002",2031,405.900343880249
"Region1","S1D1B2","IND_OTH_BIO","BIO",2018,58.1738673557357
"Region1","S1D1B2","IND_OTH_BIO","BIO",2019,66.3975066506651
"Region1","S1D1B2","IND_OTH_BIO","BIO",2020,72.7988484348435
"Region1","S1D1B2","IND_OTH_BIO","BIO",2021,79.6929704470447
"Region1","S1D1B2","IND_OTH_BIO","BIO",2022,87.1141658165816
"Region1","S1D1B2","IND_OTH_BIO","BIO",2023,95.0989806980698
"Region1","S1D1B2","IND_OTH_BIO","BIO",2024,143.179102472034
"Region1","S1D1B2","IND_OTH_BIO","BIO",2025,130.982007946636
"Region1","S1D1B2","IND_OTH_BIO","BIO",2027,133.492447594759
"Region1","S1D1B2","IND_OTH_BIO","BIO",2028,168.118795823666
"Region1","S1D1B2","IND_OTH_BIO","BIO",2030,170.387152865287
"Region1","S1D1B2","IND_OTH_BIO","BIO",2033,268.352323555003
"Region1","S1D1B2","IND_OTH_BIO","BIO",2034,441.253609797617
"Region1","S1D1B2","IND_OTH_BIO","BIO",2035,251.95697329733
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2018,58.1738673557357
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2019,66.3975066506651
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2020,72.7988484348435
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2021,79.6929704470447
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2022,87.1141658165816
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2023,95.0989806980698
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2024,143.179102472034
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2025,130.982007946636
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2027,133.492447594759
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2028,168.118795823666
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2030,170.387152865287
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2033,268.352323555003
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2034,441.253609797617
"Region1","S1D1B2","IND_OTH_BIO","BIO_AUTOPRD",2035,251.95697329733
"Region1","S1D1B2","IND_OTH_COA_001","COA",2018,98.1764820039333
"Region1","S1D1B2","IND_OTH_COA_001","COA",2019,82.3563923223155
"Region1","S1D1B2","IND_OTH_COA_001","COA",2020,305.945227090298
"Region1","S1D1B2","IND_OTH_COA_001","COA",2021,357.311996827444
"Region1","S1D1B2","IND_OTH_COA_001","COA",2022,357.311996827444
"Region1","S1D1B2","IND_OTH_COA_001","COA",2023,406.48736142703
"Region1","S1D1B2","IND_OTH_COA_001","COA",2024,14.1161832700875
"Region1","S1D1B2","IND_OTH_COA_001","COA",2025,515.540857365801
"Region1","S1D1B2","IND_OTH_COA_001","COA",2026,520.383054492526
"Region1","S1D1B2","IND_OTH_COA_001","COA",2027,105.34079139285
"Region1","S1D1B2","IND_OTH_COA_001","COA",2028,750.678953866361
"Region1","S1D1B2","IND_OTH_COA_001","COA",2029,769.585378257047
"Region1","S1D1B2","IND_OTH_COA_001","COA",2030,907.9904046392
"Region1","S1D1B2","IND_OTH_COA_001","COA",2033,618.016118488226
"Region1","S1D1B2","IND_OTH_COA_001","COA",2034,1599.47726122548
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2018,121.589699595663
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2020,31.2315628422602
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2021,147.959525844422
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2022,27.6584720677649
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2024,26.9633747010891
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2025,147.959525844422
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2026,43.4042341994808
"Region1","S1D1B2","IND_OTH_DSL_001","DSL",2029,69.8846781580856
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2021,205.596790117586
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2025,233.019562505228
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2028,486.077412624861
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2029,184.157029463769
"Region1","S1D1B2","IND_OTH_ELC_001","ELC_002",2031,53.6474234242272
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2018,2.07301086308634
"Region1","S1D1B2","IND_OTH_LPG_001","LPG",2021,2.35733374616172
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2018,268.237821789404
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2019,58.6266463450893
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2020,479.139731187379
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2021,501.910551241029
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2022,541.383689618962
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2023,614.718670216781
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2024,526.809688500714
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2025,632.340774077408
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2026,226.740880600974
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2027,632.340774077408
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2029,418.438316855828
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2030,896.547507504162
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2033,1353.52806387946
"Region1","S1D1B2","IND_OTH_NGS_001","NGS_002",2034,1905.76727201695
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2018,310.360654941896
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2019,370.54152942111
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2020,433.719652825282
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2021,56.598640923307
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2022,284.670850493364
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2023,442.657236684647
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2024,501.424674095712
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2025,469.943896934701
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2026,744.546675964539
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2027,858.843587920971
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2028,232.258518338595
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2029,900.929669542477
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2030,992.946047577578
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2034,999.5734607925
"Region1","S1D1B2","IND_TEXT_COA_001","COA",2035,2068.50430483112
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2018,38.2674364965199
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2019,64.1715890067912
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2020,64.1715890067912
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2022,64.1715890067912
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2025,64.1715890067912
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2027,2.29943824744963
"Region1","S1D1B2","IND_TEXT_DSL_001","DSL",2029,19.9338471501088
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2020,227.311403020184
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2022,140.55979115733
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2027,73.6602283326468
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2029,325.231244693951
"Region1","S1D1B2","IND_TEXT_ELC_001","ELC_002",2035,853.730884471435
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2018,28.7017665382225
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2019,34.021957442025
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2022,37.5125718685264
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2023,41.4979453252313
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2024,51.8873414217698
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2025,0.777339805734569
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2026,51.8873414217698
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2027,55.164456030603
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2030,26.5397950541897
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2031,200.235031433097
"Region1","S1D1B2","IND_TEXT_NGS_001","NGS_002",2035,399.355250181291
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2018,0.920185748685971
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2019,28.9055199847097
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2020,55.3029770334811
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2021,82.0308398349391
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2022,109.098653042904
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2023,136.516219915725
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2024,164.293672202687
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2025,192.441337693458
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2026,220.970011873076
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2027,249.890622944294
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2028,279.214503802158
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2029,308.953327308242
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2030,339.119168753329
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2031,365.686543627483
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2032,392.705939254646
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2033,420.190476361067
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2034,448.153559817124
"Region1","S1D1B2","NGS_DISTRIB","NGS_002",2035,476.609149657841
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2018,989.797298986628
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2019,1166.87828188953
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2020,1381.41987162697
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2021,1426.37072828126
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2022,1426.37072828126
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2023,1426.37072828126
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2024,1426.37072828126
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2025,1910.84353260382
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2026,2111.06611700119
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2027,2233.1533244846
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2028,2246.53040545866
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2029,2360.21401874207
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2030,2360.40789139526
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2031,2392.74117966578
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2032,2424.53808313125
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2033,2572.84401424726
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2034,2720.41731555434
"Region1","S1D1B2","NGS_PIPELINE","NGS_001",2035,2900.24132080995
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2019,4.98634116745413
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2020,12.9032410005554
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2021,20.1484989197641
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2022,36.9377630343731
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2023,29.2795216795815
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2025,72.9226084753906
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2026,86.7571207302719
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2028,71.5894509761083
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2029,173.957795377389
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2030,115.707780799414
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2031,96.817810730998
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2033,104.877923424295
"Region1","S1D1B2","OTH_ALL_BIO_001","BIO",2034,163.734327124907
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2018,22.307920344527
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2019,16.4153363952312
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2020,17.0883651874356
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2023,14.907703572699
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2024,20.0679696059598
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2027,20.8411838615059
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2029,18.97208779175
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2032,27.6763790944518
"Region1","S1D1B2","OTH_ALL_EL_001","ELC_002",2033,28.8111106373243
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2018,85.5176622562256
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2019,97.4676542756398
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2020,82.2672680079094
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2021,80.2235918707006
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2022,77.8740430127194
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OIL",2023,93.4611007991547
