REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2024,229620.993989399
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2025,78374.0826852924
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2026,132747.362042524
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2027,187120.641399755
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2028,193287.314650338
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2029,207645.356794553
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2030,263993.565403565
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2031,262496.130710944
"Region1","S2D1B1","TRA_CAR_BIOGSL_001","TRA_CAR",2032,266290.569394939
"Region1","S2D1B1","TRA_CAR_DSL_001","TRA_CAR",2018,1827
"Region1","S2D1B1","TRA_CAR_DSL_001","TRA_CAR",2019,837
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2021,3314.1
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2022,3314.1
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2023,3314.1
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2024,3314.1
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2025,35635.2
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2026,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2027,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2028,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2029,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2030,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2031,44303.8270438313
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2032,80624.7628872887
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2033,366504.459109383
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2034,377842.677776328
"Region1","S2D1B1","TRA_CAR_ELC_001","TRA_CAR",2035,406295.063705363
"Region1","S2D1B1","TRA_CAR_GSL_001","TRA_CAR",2018,347157.5
"Region1","S2D1B1","TRA_CAR_GSL_001","TRA_CAR",2019,159113.8
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2019,9580.3
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2020,18939.1
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2021,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2022,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2023,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2024,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2025,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2026,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2027,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2028,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2029,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2030,28435.4
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2031,18855.1
"Region1","S2D1B1","TRA_CAR_HYB_001","TRA_CAR",2032,9496.3
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2019,9580.3
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2020,18939.1
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2021,28435.4
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2022,38074.9
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2023,47863.5
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2024,57807.4
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2025,67912.9
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2026,78186.8
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2027,88635.9
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2028,99267.4
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2029,110088.8
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2030,121107.99
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2031,126242.49
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2032,131591.19
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2033,137162.89
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2034,142966.59
"Region1","S2D1B1","TRA_CAR_NGS_001","TRA_CAR",2035,149011.89
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2018,824490.222314842
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2019,959855.528553493
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2020,900006.521952195
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2021,938397.460246025
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2022,978402.655565556
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2023,1020088.73587359
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2024,1063525.00950095
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2025,1237474.97705471
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2026,1207558.30705471
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2027,1205070.5470547
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2028,1260456.81156863
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2029,1309586.36363636
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2030,1365143.14831483
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2031,1652802.17771026
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2032,1824044.89240873
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2033,1799366.90230297
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2034,1611535.12951295
"Region1","S2D1B1","TRA_MCY","TRA_LAND_PSNG",2035,1679677.56375638
"Region1","S2D1B1","TRA_MCY_001","TRA_MCY",2018,823745.0739
"Region1","S2D1B1","TRA_MCY_001","TRA_MCY",2019,370685.2
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2018,745.148414841532
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2019,587953.328553493
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2020,896405.221952195
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2021,929965.760246025
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2022,960180.855565556
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2023,986980.135873587
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2024,1007771.30950095
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2025,1147261.50705471
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2026,1064887.00705471
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2027,982512.507054705
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2028,936478.981568629
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2029,832756.563636364
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2030,720434.548314832
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2031,833065.777710261
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2032,823543.792408735
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2033,612101.802302968
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2034,233142.629512951
"Region1","S2D1B1","TRA_MCY_BIOGSL_001","TRA_MCY",2035,105615.663756375
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2019,1217
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2020,3601.3
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2021,8431.7
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2022,18221.8
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2023,33108.6
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2024,55753.7
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2025,90213.47
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2026,142671.3
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2027,222558.04
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2028,323977.83
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2029,476829.8
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2030,644708.6
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2031,819736.4
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2032,1000501.1
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2033,1187265.1
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2034,1378392.5
"Region1","S2D1B1","TRA_MCY_EL_001","TRA_MCY",2035,1574061.9
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2018,1532.41265018644
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2019,1532.41265018644
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2020,1532.41265018644
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2021,2046.04998662458
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2028,4520.05449971629
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2030,3785.82395087001
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2032,1259.25855872896
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2033,534.977283458648
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2034,1009.55305356534
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2035,766.206325093219
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2020,292.434981976383
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2021,292.434981976383
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2022,608.877673318243
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2031,4278.18989112007
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2032,6686.90172517252
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2033,2725.15452539431
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2035,5581.76881218064
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2018,122140.257025703
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2019,122140.257025703
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2020,122140.257025703
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2021,188806.787615148
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2022,188806.787615148
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2023,25255.6813624707
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2024,160043.599402291
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2025,299948.485129857
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2026,299948.485129857
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2027,299948.485129857
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2028,177808.228104154
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2029,190281.089287329
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2030,190281.089287329
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2031,123614.558697883
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2032,89855.0728080124
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2033,75267.4278654292
"Region1","S2D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2035,85879.8681968197
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2019,12289.8052897218
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2020,15910.1227022839
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2021,36840.6513651365
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2022,37867.1105115716
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2023,44721.6454156448
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2025,103654.295151354
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2026,55710.4351559173
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2027,86830.1619199922
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2028,54281.2220026981
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2030,215747.676988903
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2031,371852.225756963
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2032,187225.636085207
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2033,250071.634010837
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2034,516998.212256478
"Region1","S2D1B1","TRA_PLANE_PSNG_BIO_001","TRA_AIR_PSNG",2035,448368.231413141
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","TRA_TRAIN_FREIGHT",2033,40.6748041204269
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","TRA_TRAIN_FREIGHT",2034,14091.4620948482
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","TRA_TRAIN_FREIGHT",2035,180400.90156943
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2018,15465.1125213238
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2019,15949.147778915
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2020,22521.8553565336
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2021,29490.3713749573
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2022,36873.0336062774
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2023,44688.9399351757
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2024,52957.9783350392
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2025,61700.8570453768
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2026,41588.6807680769
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2027,80695.2633060389
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2028,90992.603036506
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2029,101855.476970318
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2030,113309.198737632
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2031,125380.11258956
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2032,138095.631832139
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2033,151443.610422765
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2034,151484.285226885
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2019,2371.28536335717
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2020,20157.7042154216
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2027,20157.7042154216
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2028,8694.71299215285
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2029,6718.91475901118
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2030,6718.91475901119
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2031,7509.07031218015
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2034,18970.2828915046
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2018,37494.3268925217
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2019,33520.3304199519
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2020,15249.7275580045
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2021,48916.6132974633
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2022,47229.4572954677
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2023,74448.2080815194
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2024,76448.873083828
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2025,84198.6799705315
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2026,91626.1731648847
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2027,67331.036350347
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2028,136408.395673832
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2029,151930.929244286
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2030,168172.074757763
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2031,186389.355310475
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2033,232618.63834869
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2034,235108.113901398
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2035,224293.466233946
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2018,1399388.09996588
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2020,746890.535165531
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2021,1643446.12124078
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2022,397852.958964788
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2023,880719.414308808
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2025,2808599.71665779
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2026,2808599.71665779
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2027,1427890.58203755
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2028,2340081.43670399
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2029,1687660.50449037
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2030,2096023.41542909
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2031,2096023.41542909
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2032,1933530.12146601
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2033,1933530.12146601
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2034,237342.50992465
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2035,3103385.22288302
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2021,105944.96549655
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2023,105944.96549655
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2024,59782.062126325
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2029,409192.013645526
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2032,1192105.78623914
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2033,1174963.69474201
"Region1","S2D1B1","TRA_SHIP_FREIGHT_BIO_001","TRA_SHIP_FREIGHT",2034,890433.422577968
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2018,32056.4572957296
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2019,34360.3144914491
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2020,36829.7469946995
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2021,39476.6545054505
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2022,45354.8308430843
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2023,45354.8308430843
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2024,56391.6054988399
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2025,64764.5395276569
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2026,77126.9910095291
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2027,77126.9910095291
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2028,64520.7617761776
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2029,62216.904580458
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2030,42777.0022319018
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2032,52046.564369164
"Region1","S2D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2033,52046.564369164
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2029,7615.06142691414
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2030,53689.7154815482
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2031,69587.0112761021
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2032,69587.0112761021
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2033,78637.9546401777
"Region1","S2D1B1","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2034,94291.1386890951
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2018,15465.1125213238
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2019,15949.147778915
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2020,22521.8553565336
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2021,29490.3713749573
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2022,36873.0336062774
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2023,44688.9399351757
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2024,52957.9783350392
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2025,61700.8570453768
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2026,41588.6807680769
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2027,80695.2633060389
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2028,90992.603036506
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2029,101855.476970318
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2030,113309.198737632
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2031,125380.11258956
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2032,138095.631832139
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2033,151484.285226885
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2034,165575.747321733
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2035,180400.90156943
"Region1","S2D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2018,37494.3268925217
"Region1","S2D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2019,35891.6157833091
"Region1","S2D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2020,35407.431773426
"Region1","S2D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2021,48916.6132974633
