REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2029,5.229449316
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2030,13.274755956
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2031,13.274755956
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2032,17.1230270777165
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2033,25.1683337177165
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2034,33.2136403577165
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2035,41.2589469977164
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2018,133.07372064
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2019,141.77061820372
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2020,151.620729117536
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2021,162.247734631899
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2022,173.71550845293
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2023,186.100701087114
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2024,202.5575
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2025,210.735901326805
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2026,239.116278760288
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2027,264.8375
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2028,257.148325443495
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2029,316.7875
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2030,317.918951251524
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2031,343.411394020311
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2032,325.940146343269
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2033,372.385237975189
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2034,385.385943441826
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2035,470.338464507619
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2018,0.220310937504
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2019,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2020,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2021,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2022,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2023,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2024,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2025,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2026,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2027,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2028,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2029,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2030,2.6614744128
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2031,10.0544588928
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2032,17.4474433728
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2033,24.8404278528
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2034,32.2334123328
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2035,39.6263968128
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2018,57.3164280362037
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2019,42.7333540623892
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2020,50.5917833082713
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2021,68.2710134965836
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2022,68.3677566962657
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2023,87.4683882679024
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2026,96.748176686703
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2027,54.0483285073377
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2028,104.682122170706
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2029,105.774460731319
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2030,107.190108877578
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2031,111.634365457272
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2032,125.825052137759
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2033,88.513253125527
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2034,75.3624400968863
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2035,92.7943042545077
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2018,24.2014588831069
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2019,25.478311946202
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2020,26.7675426678922
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2021,28.146008377989
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2022,29.6209821163507
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2023,30.8333712909977
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2024,31.8808216241986
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2025,32.9638552133063
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2026,34.0836808820418
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2027,35.2415485835211
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2029,47.437145164276
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2030,38.9565475013689
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2031,52.0871877259076
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2035,60.6336037577822
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2018,0.407984473790928
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2020,14.1582896546746
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2022,14.1582896546746
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2024,14.1582896546746
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2028,12.3004330589213
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2029,9.39628913820776
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2030,0.76120594943914
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2031,11.8409700769047
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2034,31.1706251580678
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2018,23.4693096799884
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2019,24.355934918593
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2020,26.3986533593854
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2023,28.029108287614
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2024,25.3517189225058
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2025,45.7983853389
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2026,37.6435283580325
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2027,34.1489553539154
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2028,35.4879826912251
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2029,40.4390562225382
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2030,32.8607717279216
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2031,55.3972643858816
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2032,40.8969494837657
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2033,34.2683285786579
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2034,53.438830793356
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2035,45.6349025131729
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2018,0.0627495897084709
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2019,0.0648812760153015
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2020,0.0670853786473647
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2021,0.0693643575729573
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2022,0.0717207563361336
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2023,0.0741572050908091
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2024,0.0766764232211221
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2025,0.0792812225134513
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2026,0.0819745103284328
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2027,0.0847592926350635
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2028,0.0876386777343735
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2029,0.0906158792935294
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2030,0.0936942202074207
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2031,0.0968771365981598
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2032,0.100168180849185
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2033,0.103571026156416
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2034,0.107089470665667
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2035,0.110727441334233
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2018,41.1174
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2019,45.3474
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2020,50.013
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2021,55.1592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2022,60.8328
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2023,67.0914
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2024,73.9926
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2025,81.6048
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2026,90
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2027,99.2592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2028,109.4706
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2029,120.7332
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2030,133.1532
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2031,146.8512
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2032,161.9586
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2033,178.6212
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2034,196.9974
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2035,217.2636
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2018,145683.130062206
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2019,152639.601686869
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2020,159928.249573257
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2021,167564.93560026
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2022,175566.278655566
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2023,183949.691458646
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2024,192733.418211221
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2025,201936.574040604
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2026,211579.186925493
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2027,222372.803506406
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2028,232267.723724672
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2029,243358.670285728
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2030,254979.217390439
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2031,267154.653739074
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2032,279911.47560506
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2033,293277.444758776
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2034,307281.648322132
"Region1","S1D1B2","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2035,328915.632285467
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2018,85559.9335393239
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2019,89645.4803172517
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2020,93926.1148278628
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2021,110731.939218211
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2022,110731.939218211
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2023,110731.939218211
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2024,113192.642425093
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2025,118597.670437644
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2026,124260.792305341
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2028,136411.202831183
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2029,142924.93339714
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2030,173706.176535963
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2031,156900.352145615
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2032,164392.45390489
"Region1","S1D1B2","TRA_BUS_DSL_001","TRA_LAND_PSNG",2033,172242.308865987
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2019,0.00190468369875457
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2022,0.00273419449867254
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2023,0.00276504657344359
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2024,0.00284636575153198
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2025,0.0032604889550375
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2027,0.00343095054222312
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2028,0.00382317739428829
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2031,0.0045392913813614
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2032,0.00470030914951594
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2034,0.00509770729524684
"Region1","S1D1B2","TRA_BUS_ELC_001","TRA_LAND_PSNG",2035,0.00468358409143147
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2018,50397.6933824351
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2019,52804.2185604684
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2020,55325.6570091792
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2021,57967.4959096878
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2022,60735.4844539423
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2023,63635.646396252
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2024,66674.2931082077
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2025,69858.0373372368
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2026,84317.6529984229
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2027,87939.8080287791
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2028,80350.8101351166
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2029,84187.6176415541
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2030,88207.6353756283
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2031,92419.6117869849
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2032,96832.7130060137
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2033,101456.542910994
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2034,122456.59779574
"Region1","S1D1B2","TRA_CAR","TRA_LAND_PSNG",2035,123292.015796138
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2018,2267.89620227923
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2019,2376.18983494247
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2020,2489.65456590061
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2021,2608.5373160056
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2022,2733.09680049705
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2023,2863.60408755278
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2024,3000.34318993899
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2025,3143.61168010599
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2026,3293.72134114112
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2027,2953.79444656233
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2028,3615.78645601061
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2029,3788.44279324934
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2030,3969.34359211222
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2031,4158.88253027504
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2032,4357.47208582157
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2033,4565.54443092509
"Region1","S1D1B2","TRA_CAR_BIODSL_001","TRA_CAR",2034,4783.55237793688
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2018,251.988466904591
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2019,264.021092832718
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2020,276.62828499283
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2021,289.837479540854
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2022,303.677422262052
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2023,318.178232011606
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2024,333.371465533459
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2025,349.290186693751
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2026,365.969037919934
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2027,476.576720302672
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2028,401.754050683168
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2029,420.93808813882
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2030,441.038176855388
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2031,462.098058950107
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2032,484.163565106628
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2033,507.282714562539
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2034,531.505819648049
"Region1","S1D1B2","TRA_CAR_DSL_001","TRA_CAR",2035,556.885595151942
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2018,47877.8087132513
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2019,50164.0076326933
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2020,52559.3741582858
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2021,55069.1211141414
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2022,57698.7102311831
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2023,60453.8640766876
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2024,63340.5784527353
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2025,66365.135470437
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2026,80657.9626193619
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2027,84509.4368619142
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2028,76333.2696284228
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2029,79978.236760166
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2030,83797.2536066607
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2031,87798.6311977599
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2032,91991.0773550855
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2033,96383.7157655066
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2034,117141.539598155
"Region1","S1D1B2","TRA_CAR_GSL_001","TRA_CAR",2035,122735.130200986
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2018,113605.806271437
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2019,119030.563127673
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2020,124714.355941954
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2021,130669.553829863
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2022,136909.116605541
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2023,143446.622929893
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2024,150296.299631063
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2025,157473.053231523
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2026,164992.501916492
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2027,172871.009571057
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2028,181125.721361936
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2029,189774.601525853
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2030,198836.471709571
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2031,208331.052619862
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2032,218279.006363036
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2033,228701.981818582
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2034,239622.661805681
"Region1","S1D1B2","TRA_MCY","TRA_LAND_PSNG",2035,251064.811766777
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2018,113605.806271437
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2019,119030.563127673
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2020,124714.355941954
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2021,130669.553829863
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2022,136909.116605541
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2023,143446.622929893
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2024,150296.299631063
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2025,157473.053231523
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2026,164992.501916492
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2027,172871.009571057
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2028,181125.721361936
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2029,189774.601525853
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2030,198836.471709571
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2031,208331.052619862
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2032,218279.006363036
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2033,228701.981818582
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2034,239622.661805681
"Region1","S1D1B2","TRA_MCY_001","TRA_MCY",2035,251064.811766777
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2019,225.407680822271
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2028,644.75406183179
"Region1","S1D1B2","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2033,737.60089260938
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2021,0.000343129527928045
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2024,0.000642402426136192
"Region1","S1D1B2","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2035,0.000161497176293605
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2018,25264.7121657666
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2024,10871.4515
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2026,34779.4812999999
"Region1","S1D1B2","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2030,53777.8528969247
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2018,1250.27801938594
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2019,1289.4098810093
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2020,1329.76651419143
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2021,1371.38624848487
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2022,1414.30861991198
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2023,1458.57439578959
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2024,1504.22562741174
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2025,1551.30568452845
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2026,1599.85925948295
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2027,1649.93249822976
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2028,1701.57296585661
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2029,1754.82968657866
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2030,1809.75331613159
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2031,1866.39588938892
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2032,1924.81134443448
"Region1","S1D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2033,1985.05512261221
