REGION,TECHNOLOGY,YEAR,VALUE
"Region1","RES_EL_APP_001",2029,0.0059928101569658
"Region1","RES_EL_APP_001",2030,0.00849400756603528
"Region1","RES_EL_APP_001",2031,0.0112933015654268
"Region1","RES_EL_APP_001",2032,0.0144196420556437
"Region1","RES_EL_APP_001",2033,0.0179121547733138
"Region1","RES_EL_APP_001",2034,0.0218032764533576
"Region1","RES_EL_APP_001",2035,0.0261400857125812
"Region1","TRA_BUS_BIODSL_001",2027,1.08006819236015
"Region1","TRA_BUS_BIODSL_001",2028,29.9827935110558
"Region1","TRA_BUS_BIODSL_001",2029,5.02636231023046
"Region1","TRA_BUS_BIODSL_001",2030,6.76843005992548
"Region1","TRA_BUS_BIODSL_001",2031,8.54883074368954
"Region1","TRA_BUS_BIODSL_001",2032,10.3707339245406
"Region1","TRA_BUS_BIODSL_001",2033,12.2374209465695
"Region1","TRA_BUS_BIODSL_001",2034,14.1522906637644
"Region1","TRA_BUS_BIODSL_001",2035,20.8183232776988
"Region1","TRA_BUS_DSL_001",2027,5.5559163207763
"Region1","TRA_BUS_DSL_001",2028,8.13032337707698
"Region1","TRA_BUS_DSL_001",2029,2.95199056223669
"Region1","TRA_BUS_DSL_001",2030,12.550183482246
"Region1","TRA_BUS_DSL_001",2032,3.74303769989491
"Region1","TRA_BUS_DSL_001",2033,4.41676824285278
"Region1","TRA_BUS_DSL_001",2034,49.3250318690354
"Region1","TRA_BUS_ELC_001",2027,1.70573168833867e-08
"Region1","TRA_BUS_ELC_001",2028,4.33346704474889e-07
"Region1","TRA_BUS_ELC_001",2029,3.57214982015559e-07
"Region1","TRA_BUS_ELC_001",2030,5.22719693795893e-08
"Region1","TRA_BUS_ELC_001",2032,1.63029961736862e-07
"Region1","TRA_BUS_ELC_001",2034,3.16464645704988e-07
"Region1","TRA_CAR_BIODSL_001",2027,0.259165666774017
"Region1","TRA_CAR_BIODSL_001",2029,0.0782470004985557
"Region1","TRA_CAR_BIODSL_001",2030,0.105366331120085
"Region1","TRA_CAR_BIODSL_001",2031,0.133082400799547
"Region1","TRA_CAR_BIODSL_001",2032,0.161444555668194
"Region1","TRA_CAR_BIODSL_001",2033,0.190503872289225
"Region1","TRA_CAR_BIODSL_001",2034,0.220313266083838
"Region1","TRA_CAR_BIODSL_001",2035,21.4015499870874
"Region1","TRA_CAR_DSL_001",2027,0.0110680084545123
"Region1","TRA_CAR_DSL_001",2028,0.0341431552050184
"Region1","TRA_CAR_DSL_001",2029,0.00869411118357831
"Region1","TRA_CAR_DSL_001",2030,0.0117073700476739
"Region1","TRA_CAR_DSL_001",2031,0.0147869334948982
"Region1","TRA_CAR_DSL_001",2032,0.0179382839554875
"Region1","TRA_CAR_DSL_001",2033,0.0211670969641148
"Region1","TRA_CAR_DSL_001",2034,0.0244792516540478
"Region1","TRA_CAR_DSL_001",2035,0.0278808430420807
"Region1","TRA_CAR_GSL_001",2027,0.385399536095336
"Region1","TRA_CAR_GSL_001",2028,7.65124718038082
"Region1","TRA_CAR_GSL_001",2029,1.65188112718452
"Region1","TRA_CAR_GSL_001",2030,2.22440031103045
"Region1","TRA_CAR_GSL_001",2031,2.80951735748641
"Region1","TRA_CAR_GSL_001",2032,3.4082739453392
"Region1","TRA_CAR_GSL_001",2033,4.02174842706555
"Region1","TRA_CAR_GSL_001",2034,14.6842812269797
"Region1","TRA_CAR_GSL_001",2035,5.81815902593989
"Region1","TRA_MCY_001",2027,0.788366480981833
"Region1","TRA_MCY_001",2028,23.4847958540801
"Region1","TRA_MCY_001",2029,3.91962983059453
"Region1","TRA_MCY_001",2030,5.27811938774608
"Region1","TRA_MCY_001",2031,6.66650152210173
"Region1","TRA_MCY_001",2032,8.08724795051245
"Region1","TRA_MCY_001",2033,9.54291737620549
"Region1","TRA_MCY_001",2034,11.0361603517511
"Region1","TRA_MCY_001",2035,12.5697245602623
"Region1","TRA_PLANE_FREIGHT_001",2027,0.00538792945767081
"Region1","TRA_PLANE_FREIGHT_001",2029,0.0552862684407564
"Region1","TRA_PLANE_FREIGHT_001",2031,0.0701279674591227
"Region1","TRA_PLANE_FREIGHT_001",2032,0.0405716225610005
"Region1","TRA_PLANE_FREIGHT_001",2034,0.351866709041281
"Region1","TRA_PLANE_FREIGHT_001",2035,0.195762183767238
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,1.09027554693026e-07
"Region1","TRA_PLANE_PSNG_001",2028,3.88251691425679
"Region1","TRA_PLANE_PSNG_001",2029,4.79259214954163
"Region1","TRA_PLANE_PSNG_001",2030,2.24193474668501
"Region1","TRA_PLANE_PSNG_001",2032,7.78443863299048
"Region1","TRA_PLANE_PSNG_001",2033,8.2526114629595
"Region1","TRA_PLANE_PSNG_001",2034,27.4082518954576
"Region1","TRA_PLANE_PSNG_001",2035,5.17627391752697
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,0.0050106015952547
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,0.250903987380987
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,0.0257310205491944
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,0.0341049840946216
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,0.0423996894330156
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,0.0506281571046467
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,0.0588029309731168
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,0.0669363551582881
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,0.0750406215555437
"Region1","TRA_RLW_PSNG_DSL_001",2031,0.181821255021064
"Region1","TRA_RLW_PSNG_DSL_001",2032,0.162242193203496
"Region1","TRA_RLW_PSNG_DSL_001",2033,1.00640880112788
"Region1","TRA_RLW_PSNG_DSL_001",2035,3.17531443420703
"Region1","TRA_RLW_PSNG_ELC_001",2028,0.449580981829445
"Region1","TRA_RLW_PSNG_ELC_001",2029,0.104752831089847
"Region1","TRA_RLW_PSNG_ELC_001",2030,0.474851957141255
"Region1","TRA_RLW_PSNG_ELC_001",2031,0.32596040447127
"Region1","TRA_RLW_PSNG_ELC_001",2032,0.246551035229353
"Region1","TRA_RLW_PSNG_ELC_001",2033,0.282999905251511
"Region1","TRA_RLW_PSNG_ELC_001",2034,0.679520720420078
"Region1","TRA_SHIP_FREIGHT_001",2028,14.75295300027
"Region1","TRA_SHIP_FREIGHT_001",2029,17.7244300962333
"Region1","TRA_SHIP_FREIGHT_001",2030,12.7543351355668
"Region1","TRA_SHIP_FREIGHT_001",2031,47.0701871820709
"Region1","TRA_SHIP_FREIGHT_001",2033,22.1292388490896
"Region1","TRA_SHIP_FREIGHT_001",2035,121.415580624944
"Region1","TRA_SHIP_PSNG_001",2030,0.00977074155917477
"Region1","TRA_SHIP_PSNG_001",2031,3.82947300891995
"Region1","TRA_SHIP_PSNG_001",2033,1.38847116782034
"Region1","TRA_SHIP_PSNG_001",2034,1.27306446153314
"Region1","TRA_SHIP_PSNG_001",2035,3.00973025464646
"Region1","TRA_TRUCK_DSL_001",2027,0.382365849403871
"Region1","TRA_TRUCK_DSL_001",2028,19.146825367311
"Region1","TRA_TRUCK_DSL_001",2029,1.96356944795821
"Region1","TRA_TRUCK_DSL_001",2030,2.60259660155852
"Region1","TRA_TRUCK_DSL_001",2031,3.23557948553167
"Region1","TRA_TRUCK_DSL_001",2032,3.86350322964204
"Region1","TRA_TRUCK_DSL_001",2033,4.48733127891289
"Region1","TRA_TRUCK_DSL_001",2034,5.1080062253185
"Region1","TRA_TRUCK_DSL_001",2035,5.72645158185934
